#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BDFD41
#Date Time: 2026-05-08 11:48:04.872.981.800
#Sample rate: 57736.7Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 114.6 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -250 mV Sample Mode: Average

Time (s),Channel 1 (V)
-0.4604334562309164,0.3759990970648728
-0.4604161362309164,0.3756839484148962
-0.4603988162309164,0.3752112254399324
-0.4603814962309164,0.3748172896274619
-0.4603641762309164,0.37458092813998
-0.4603468562309164,0.3741082051650158
-0.4603295362309164,0.3739506308400271
-0.4603122162309164,0.3737142693525445
-0.4602948962309164,0.3735566950275563
-0.4602775762309164,0.3731627592150851
-0.4602602562309164,0.3727688234026151
-0.4602429362309164,0.3726900362401212
-0.4602256162309164,0.3728476105651094
-0.4602082962309164,0.3729263977276033
-0.4601909762309164,0.3730839720525914
-0.4601736562309164,0.3731627592150858
-0.4601563362309164,0.3729263977276035
-0.4601390162309164,0.3726112490776271
-0.4601216962309164,0.3728476105651094
-0.4601043762309164,0.3728476105651098
-0.4600870562309164,0.3730839720525917
-0.4600697362309164,0.3730839720525917
-0.4600524162309164,0.3732415463775796
-0.4600350962309164,0.3732415463775799
-0.4600177762309164,0.3731627592150858
-0.4600004562309164,0.3733991207025681
-0.4599831362309164,0.373162759215086
-0.4599658162309164,0.3732415463775797
-0.4599484962309164,0.3731627592150858
-0.4599311762309164,0.3730839720525917
-0.4599138562309164,0.3732415463775799
-0.4598965362309164,0.373083972052592
-0.4598792162309164,0.3730051848900978
-0.4598618962309164,0.3731627592150858
-0.4598445762309164,0.3733991207025681
-0.4598272562309164,0.3732415463775803
-0.4598099362309164,0.3734779078650622
-0.4597926162309164,0.3734779078650622
-0.4597752962309164,0.3735566950275563
-0.4597579762309164,0.3739506308400268
-0.4597406562309164,0.3740294180025207
-0.4597233362309164,0.3743445666524967
-0.4597060162309164,0.3743445666524973
-0.4596886962309164,0.3745809281399796
-0.4596713762309164,0.3747385024649681
-0.4596540562309164,0.3748960767899556
-0.4596367362309164,0.3746597153024737
-0.4596194162309164,0.3748172896274619
-0.4596020962309164,0.3748172896274619
-0.4595847762309164,0.3749748639524498
-0.4595674562309164,0.3752112254399324
-0.4595501362309164,0.3753687997649206
-0.4595328162309164,0.3752900126024265
-0.4595154962309164,0.3759203099023791
-0.4594981762309164,0.3758415227398855
-0.4594808562309164,0.3759990970648734
-0.4594635362309164,0.3761566713898616
-0.4594462162309164,0.3760778842273677
-0.4594288962309164,0.3759203099023796
-0.4594115762309164,0.375683948414897
-0.4593942562309164,0.375683948414897
-0.4593769362309164,0.3756839484148968
-0.4593596162309164,0.3756051612524033
-0.4593422962309164,0.3758415227398852
-0.4593249762309164,0.3757627355773911
-0.4593076562309164,0.3757627355773911
-0.4592903362309164,0.3756839484148972
-0.4592730162309164,0.3757627355773909
-0.4592556962309164,0.375683948414897
-0.4592383762309164,0.3757627355773911
-0.4592210562309164,0.3759203099023793
-0.4592037362309164,0.3759203099023803
-0.4591864162309164,0.376471820039838
-0.4591690962309164,0.3768657558523085
-0.4591517762309164,0.3767869686898144
-0.4591344562309164,0.3768657558523084
-0.4591171362309164,0.3769445430148025
-0.4590998162309164,0.3770233301772967
-0.4590824962309164,0.3770233301772967
-0.4590651762309164,0.3769445430148025
-0.4590478562309164,0.3768657558523085
-0.4590305362309164,0.3768657558523085
-0.4590132162309164,0.3768657558523085
-0.4589958962309164,0.3765506072023327
-0.4589785762309164,0.3760778842273683
-0.4589612562309164,0.3759203099023796
-0.4589439362309164,0.3758415227398852
-0.4589266162309164,0.375683948414897
-0.4589092962309164,0.3756839484148973
-0.4588919762309164,0.3758415227398852
-0.4588746562309164,0.3758415227398852
-0.4588573362309164,0.3757627355773911
-0.4588400162309164,0.3759990970648729
-0.4588226962309164,0.3760778842273673
-0.4588053762309164,0.3762354585523557
-0.4587880562309164,0.3761566713898616
-0.4587707362309164,0.376235458552356
-0.4587534162309164,0.3763930328773442
-0.4587360962309164,0.3765506072023327
-0.4587187762309164,0.3768657558523085
-0.4587014562309164,0.3767869686898144
-0.4586841362309164,0.3767081815273205
-0.4586668162309164,0.3763142457148506
-0.4586494962309164,0.376471820039838
-0.4586321762309164,0.3766293943648262
-0.4586148562309164,0.3767081815273198
-0.4585975362309164,0.3763930328773437
-0.4585802162309164,0.3762354585523557
-0.4585628962309164,0.3758415227398852
-0.4585455762309164,0.3756051612524029
-0.4585282562309164,0.3756051612524029
-0.4585109362309164,0.3756051612524029
-0.4584936162309164,0.3750536511149442
-0.4584762962309164,0.3743445666524973
-0.4584589762309164,0.371980951777669
-0.4584416562309164,0.369065826765388
-0.4584243362309164,0.3665446375655814
-0.4584070162309164,0.3644961713407348
-0.4583896962309164,0.3626840666033705
-0.4583723762309164,0.3613446848409732
-0.4583550562309164,0.3600053030785735
-0.4583377362309164,0.3589022828036537
-0.4583204162309164,0.3581144111787127
-0.4583030962309164,0.3571689652287816
-0.4582857762309164,0.3561447321163583
-0.4582684562309164,0.3551204990039369
-0.4582511362309164,0.3546477760289722
-0.4582338162309164,0.3540174787290206
-0.4582164962309164,0.3531508199415859
-0.4581991762309164,0.3525993098041257
-0.4581818562309164,0.3521265868291611
-0.4581645362309164,0.3515750766917023
-0.4581472162309164,0.3509447793917488
-0.4581298962309164,0.3505508435792788
-0.4581125762309164,0.3503932692542909
-0.4580952562309164,0.3500781206043144
-0.4580779362309164,0.3497629719543386
-0.4580606162309164,0.3493690361418683
-0.4580432962309164,0.3492114618168793
-0.4580259762309164,0.3488175260044089
-0.4580086562309164,0.3482660158669494
-0.4579913362309164,0.3478720800544791
-0.4579740162309164,0.3475569314045033
-0.4579566962309164,0.3471629955920328
-0.4579393762309164,0.3469266341045504
-0.4579220562309164,0.3470054212670444
-0.4579047362309164,0.3465326982920808
-0.4578874162309164,0.3462963368045976
-0.4578700962309164,0.3459811881546213
-0.4578527762309164,0.3456660395046441
-0.4578354562309164,0.3452721036921751
-0.4578181362309164,0.3456660395046449
-0.4578008162309164,0.3455084651796567
-0.4577834962309164,0.3453508908546685
-0.4577661762309164,0.3448781678797047
-0.4577488562309164,0.3447993807172099
-0.4577315362309164,0.3443266577422451
-0.4577142162309164,0.3440902962547628
-0.4576968962309164,0.3439327219297731
-0.4576795762309164,0.3430660631423396
-0.4576622562309164,0.3430660631423396
-0.4576449362309164,0.3433024246298219
-0.4576276162309164,0.342987275979846
-0.4576102962309164,0.3429084888173515
-0.4575929762309164,0.3426721273298691
-0.4575756562309164,0.3420418300299162
-0.4575583362309164,0.3424357658423868
-0.4575410162309164,0.342593340167374
-0.4575236962309164,0.3420418300299152
-0.4575063762309164,0.3414903198924575
-0.4574890562309164,0.3411751712424811
-0.4574717362309164,0.3412539584049751
-0.4574544162309164,0.3409388097549994
-0.4574370962309164,0.3411751712424811
-0.4574197762309164,0.3406236611050225
-0.4574024562309164,0.3403872996175402
-0.4573851362309164,0.3403872996175406
-0.4573678162309164,0.3406236611050225
-0.4573504962309164,0.3403872996175402
-0.4573331762309164,0.3401509381300578
-0.4573158562309164,0.3400721509675639
-0.4572985362309164,0.3401509381300576
-0.4572812162309164,0.3400721509675637
-0.4572638962309164,0.3399933638050696
-0.4572465762309164,0.3399145766425752
-0.4572292562309164,0.3397570023175869
-0.4572119362309164,0.339520640830105
-0.4571946162309164,0.3396782151550932
-0.4571772962309164,0.3394418536676109
-0.4571599762309164,0.3395994279925988
-0.4571426562309164,0.3396782151550931
-0.4571253362309164,0.3391267050176345
-0.4571080162309164,0.3386539820426699
-0.4570906962309164,0.3387327692051639
-0.4570733762309164,0.3386539820426699
-0.4570560562309164,0.3386539820426699
-0.4570387362309164,0.3381024719052113
-0.4570214162309164,0.3382600462301995
-0.4570040962309164,0.3380236847427176
-0.4569867762309164,0.3374721746052595
-0.4569694562309164,0.3373146002802703
-0.4569521362309164,0.3375509617677526
-0.4569348162309164,0.337472174605258
-0.4569174962309164,0.3372358131177753
-0.4569001762309164,0.3367630901428115
-0.4568828562309164,0.3367630901428115
-0.4568655362309164,0.3363691543303418
-0.4568482162309164,0.3362903671678471
-0.4568308962309164,0.3362903671678469
-0.4568135762309164,0.3362903671678469
-0.4567962562309164,0.3361327928428587
-0.4567789362309164,0.3359752185178707
-0.4567616162309164,0.3360540056803645
-0.4567442962309164,0.3359752185178705
-0.4567269762309164,0.3356600698678942
-0.4567096562309164,0.3355024955429062
-0.4566923362309164,0.3356600698678939
-0.4566750162309164,0.3358176441928823
-0.4566576962309164,0.3354237083804119
-0.4566403762309164,0.3354237083804117
-0.4566230562309164,0.3353449212179168
-0.4566057362309164,0.334793411080459
-0.4565884162309164,0.3343994752679885
-0.4565710962309164,0.3340843266180121
-0.4565537762309164,0.3340055394555182
-0.4565364562309164,0.334005539455518
-0.4565191362309164,0.3337691779680357
-0.4565018162309164,0.3338479651305298
-0.4564844962309164,0.333532816480553
-0.4564671762309164,0.3332964549930716
-0.4564498562309164,0.3335328164805534
-0.4564325362309164,0.3335328164805534
-0.4564152162309164,0.3337691779680357
-0.4563978962309164,0.333375242155566
-0.4563805762309164,0.3335328164805532
-0.4563632562309164,0.3330600935055889
-0.4563459362309164,0.3330600935055889
-0.4563286162309164,0.3327449448556125
-0.4563112962309164,0.3327449448556127
-0.4562939762309164,0.3329025191806007
-0.4562766562309164,0.3329813063430948
-0.4562593362309164,0.3329025191806008
-0.4562420162309164,0.3327449448556127
-0.4562246962309164,0.3327449448556125
-0.4562073762309164,0.3325085833681302
-0.4561900562309164,0.3325873705306243
-0.4561727362309164,0.3325085833681296
-0.4561554162309164,0.3321934347181533
-0.4561380962309164,0.3319570732306714
-0.4561207762309164,0.3319570732306714
-0.4561034562309164,0.3318782860681775
-0.4560861362309164,0.3317994989056834
-0.4560688162309164,0.3317994989056832
-0.4560514962309164,0.3318782860681773
-0.4560341762309164,0.3320358603931652
-0.4560168562309164,0.3318782860681763
-0.4559995362309164,0.3313267759307186
-0.4559822162309164,0.3306964786307658
-0.4559648962309164,0.3299873941683189
-0.4559475762309164,0.3299873941683189
-0.4559302562309164,0.3300661813308128
-0.4559129362309164,0.3296722455183425
-0.4558956162309164,0.3295146711933543
-0.4558782962309164,0.3298298198433312
-0.4558609762309164,0.3300661813308137
-0.4558436562309164,0.3304601171432835
-0.4558263362309164,0.330854052955754
-0.4558090162309164,0.3310904144432363
-0.4557916962309164,0.3310116272807424
-0.4557743762309164,0.3304601171432845
-0.4557570562309164,0.3303813299807894
-0.4557397362309164,0.3303813299807894
-0.4557224162309164,0.3299086070058248
-0.4557050962309164,0.329908607005824
-0.4556877762309164,0.3294358840308602
-0.4556704562309164,0.3291995225433779
-0.4556531362309164,0.32904194821839
-0.4556358162309164,0.3289631610558958
-0.4556184962309164,0.3286480124059198
-0.4556011762309164,0.3287267995684133
-0.4555838562309164,0.3290419482183897
-0.4555665362309164,0.3290419482183893
-0.4555492162309164,0.3288055867309067
-0.4555318962309164,0.3284116509184369
-0.4555145762309164,0.328490438080931
-0.4554972562309164,0.3283328637559431
-0.4554799362309164,0.328017715105967
-0.4554626162309164,0.3280177151059664
-0.4554452962309164,0.3278601407809782
-0.4554279762309164,0.3277813536184842
-0.4554106562309164,0.3276237792934958
-0.4553933362309164,0.3275449921310034
-0.4553760162309164,0.3284116509184369
-0.4553586962309164,0.3286480124059192
-0.4553413762309164,0.3286480124059192
-0.4553240562309164,0.3288843738934011
-0.4553067362309164,0.3289631610558956
-0.4552894162309164,0.3285692252434251
-0.4552720962309164,0.3285692252434251
-0.4552547762309164,0.3285692252434249
-0.4552374562309164,0.3284116509184369
-0.4552201362309164,0.3283328637559428
-0.4552028162309164,0.3280177151059664
-0.4551854962309164,0.3280177151059664
-0.4551681762309164,0.3277813536184846
-0.4551508562309164,0.3275449921310019
-0.4551335362309164,0.3272298434810254
-0.4551162162309164,0.326757120506061
-0.4550988962309164,0.3268359076685547
-0.4550815762309164,0.3267571205060608
-0.4550642562309164,0.3264419718560844
-0.4550469362309164,0.3262056103686021
-0.4550296162309164,0.3262056103686021
-0.4550122962309164,0.3261268232061082
-0.4549949762309164,0.3259692488811198
-0.4549776562309164,0.3256541002311434
-0.4549603362309164,0.3255753130686492
-0.4549430162309164,0.3254965259061552
-0.4549256962309164,0.3254965259061552
-0.4549083762309164,0.325338951581167
-0.4548910562309164,0.3254177387436609
-0.4548737362309164,0.3251813772561792
-0.4548564162309164,0.3252601644186729
-0.4548390962309164,0.3251813772561788
-0.4548217762309164,0.3251025900936847
-0.4548044562309164,0.3248662286062017
-0.4547871362309164,0.3244722927937316
-0.4547698162309164,0.3243147184687437
-0.4547524962309164,0.3243935056312378
-0.4547351762309164,0.3242359313062499
-0.4547178562309164,0.3239995698187678
-0.4547005362309164,0.3236844211687909
-0.4546832162309164,0.3233692725188145
-0.4546658962309164,0.3233692725188144
-0.4546485762309164,0.32329048535632
-0.4546312562309164,0.3230541238688381
-0.4546139362309164,0.3230541238688381
-0.4545966162309164,0.3228177623813558
-0.4545792962309164,0.3228177623813558
-0.4545619762309164,0.3228177623813558
-0.4545446562309164,0.3225026137313795
-0.4545273362309164,0.3221086779189089
-0.4545100162309164,0.3222662522438969
-0.4544926962309164,0.3221874650814032
-0.4544753762309164,0.3222662522438971
-0.4544580562309164,0.3224238265688854
-0.4544407362309164,0.3222662522438971
-0.4544234162309164,0.3222662522438971
-0.4544060962309164,0.3219511035939213
-0.4543887762309164,0.3221086779189089
-0.4543714562309164,0.3219511035939207
-0.4543541362309164,0.3218723164314272
-0.4543368162309164,0.322187465081403
-0.4543194962309164,0.322187465081403
-0.4543021762309164,0.3217935292689325
-0.4542848562309164,0.3217147421064386
-0.4542675362309164,0.3214783806189566
-0.4542502162309164,0.3210844448064863
-0.4542328962309164,0.3212420191314738
-0.4542155762309164,0.3210056576439915
-0.4541982562309164,0.3213208062939674
-0.4541809362309164,0.3210056576439912
-0.4541636162309164,0.3208480833190033
-0.4541462962309164,0.320611721831521
-0.4541289762309164,0.320611721831521
-0.4541116562309164,0.320532934669027
-0.4540943362309164,0.3206905089940151
-0.4540770162309164,0.320611721831521
-0.4540596962309164,0.3203753603440384
-0.4540423762309164,0.3202177860190503
-0.4540250562309164,0.3201389988565564
-0.4540077362309164,0.3201389988565564
-0.4539904162309164,0.3199026373690741
-0.4539730962309164,0.3195874887190983
-0.4539557762309164,0.3195874887190977
-0.4539384562309164,0.3195087015566036
-0.4539211362309164,0.3192723400691213
-0.4539038162309164,0.3187996170941573
-0.4538864962309164,0.3191147657441334
-0.4538691762309164,0.3192723400691213
-0.4538518562309164,0.3189571914191449
-0.4538345362309164,0.3187996170941567
-0.4538172162309164,0.3188784042566506
-0.4537998962309164,0.3189571914191447
-0.4537825762309164,0.319035978581639
-0.4537652562309164,0.319035978581639
-0.4537479362309164,0.3188784042566505
-0.4537306162309164,0.3187208299316626
-0.4537132962309164,0.3187208299316626
-0.4536959762309164,0.3187208299316626
-0.4536786562309164,0.3185632556066744
-0.4536613362309164,0.3183268941191926
-0.4536440162309164,0.318642042769168
-0.4536266962309164,0.318248106956698
-0.4536093762309164,0.3180117454692157
-0.4535920562309164,0.3179329583067211
-0.4535747362309164,0.3176178096567451
-0.4535574162309164,0.3175390224942511
-0.4535400962309164,0.3175390224942511
-0.4535227762309164,0.3176178096567451
-0.4535054562309164,0.3173814481692633
-0.4534881362309164,0.317460235331757
-0.4534708162309164,0.3171450866817806
-0.4534534962309164,0.3171450866817806
-0.4534361762309164,0.3169087251942979
-0.4534188562309164,0.316672363706816
-0.4534015362309164,0.316672363706816
-0.4533842162309164,0.3167511508693101
-0.4533668962309164,0.3167511508693101
-0.4533495762309164,0.3165935765443222
-0.4533322562309164,0.3168299380318042
-0.4533149362309164,0.3168299380318042
-0.4532976162309164,0.3163572150568394
-0.4532802962309164,0.3162784278943453
-0.4532629762309164,0.3161996407318514
-0.4532456562309164,0.315884492081875
-0.4532283362309164,0.3159632792443691
-0.4532110162309164,0.3156481305943933
-0.4531936962309164,0.3158057049193806
-0.4531763762309164,0.3154905562694045
-0.4531590562309164,0.3157269177568868
-0.4531417362309164,0.315569343431898
-0.4531244162309164,0.315254194781922
-0.4531070962309164,0.3151754076194281
-0.4530897762309164,0.3149390461319458
-0.4530724562309164,0.3150178332944399
-0.4530551362309164,0.314939046131946
-0.4530378162309164,0.3148602589694519
-0.4530204962309164,0.3149390461319458
-0.4530031762309164,0.3150178332944399
-0.4529858562309164,0.3148602589694519
-0.4529685362309164,0.3149390461319458
-0.4529512162309164,0.3149390461319458
-0.4529338962309164,0.3144663231569812
-0.4529165762309164,0.3143875359944873
-0.4528992562309164,0.3143875359944871
-0.4528819362309164,0.3140723873445107
-0.4528646162309164,0.3140723873445107
-0.4528472962309164,0.3138360258570284
-0.4528299762309164,0.3135208772070522
-0.4528126562309164,0.3135996643695459
-0.4527953362309164,0.313520877207052
-0.4527780162309164,0.3134420900445579
-0.4527606962309164,0.3134420900445579
-0.4527433762309164,0.3131269413945821
-0.4527260562309164,0.3128905799070992
-0.4527087362309164,0.3129693670695933
-0.4526914162309164,0.3128117927446053
-0.4526740962309164,0.3128905799070991
-0.4526567762309164,0.3128117927446051
-0.4526394562309164,0.3124966440946287
-0.4526221362309164,0.3124966440946287
-0.4526048162309164,0.3122602826071468
-0.4525874962309164,0.3121027082821585
-0.4525701762309164,0.3120239211196641
-0.4525528562309164,0.3120239211196641
-0.4525355362309164,0.3120239211196638
-0.4525182162309164,0.3118663467946756
-0.4525008962309164,0.3117087724696877
-0.4524835762309164,0.3114724109822054
-0.4524662562309164,0.3113936238197113
-0.4524489362309164,0.3111572623322295
-0.4524316162309164,0.3106845393572653
-0.4524142962309164,0.3106845393572644
-0.4523969762309164,0.3106057521947703
-0.4523796562309164,0.3107633265197591
-0.4523623362309164,0.3110784751697351
-0.4523450162309164,0.311157262332229
-0.4523276962309164,0.3113936238197113
-0.4523103762309164,0.3109996880072408
-0.4522930562309164,0.3109209008447469
-0.4522757362309164,0.3106845393572649
-0.4522584162309164,0.3104481778697821
-0.4522410962309164,0.3101330292198057
-0.4522237762309164,0.3102906035447934
-0.4522064562309164,0.310054242057311
-0.4521891362309164,0.3097390934073352
-0.4521718162309164,0.3098178805698293
-0.4521544962309164,0.3098966677323232
-0.4521371762309164,0.3098966677323234
-0.4521198562309164,0.3100542420573116
-0.4521025362309164,0.3097390934073352
-0.4520852162309164,0.3095027319198529
-0.4520678962309164,0.3091875832698767
-0.4520505762309164,0.3092663704323699
-0.4520332562309164,0.3088724346199001
-0.4520159362309164,0.3088724346199001
-0.4519986162309164,0.3091875832698759
-0.4519812962309164,0.3090300089448886
-0.4519639762309164,0.3085572859699237
-0.4519466562309164,0.3084784988074296
-0.4519293362309164,0.3083997116449353
-0.4519120162309164,0.3083209244824416
-0.4518946962309164,0.3083997116449355
-0.4518773762309164,0.3083209244824414
-0.4518600562309164,0.3083209244824414
-0.4518427362309164,0.3079269886699716
-0.4518254162309164,0.307848201507477
-0.4518080962309164,0.3078482015074768
-0.4517907762309164,0.3078482015074768
-0.4517734562309164,0.3078482015074761
-0.4517561362309164,0.3074542656950061
-0.4517388162309164,0.3073754785325122
-0.4517214962309164,0.307217904207524
-0.4517041762309164,0.3070603298825358
-0.4516868562309164,0.3071391170450297
-0.4516695362309164,0.3073754785325117
-0.4516522162309164,0.3075330528575004
-0.4516348962309164,0.3069027555575476
-0.4516175762309164,0.3069027555575478
-0.4516002562309164,0.3069815427200417
-0.4515829362309164,0.3069815427200417
-0.4515656162309164,0.3069815427200417
-0.4515482962309164,0.3068239683950538
-0.4515309762309164,0.3068239683950535
-0.4515136562309164,0.3069027555575476
-0.4514963362309164,0.3068239683950535
-0.4514790162309164,0.3066663940700653
-0.4514616962309164,0.3065876069075708
-0.4514443762309164,0.3063512454200886
-0.4514270562309164,0.3061936710951007
-0.4514097362309164,0.3057997352826302
-0.4513924162309164,0.3060360967701121
-0.4513750962309164,0.3061936710951004
-0.4513577762309164,0.3063512454200889
-0.4513404562309164,0.3060360967701125
-0.4513231362309164,0.3061936710951003
-0.4513058162309164,0.305957309607618
-0.4512884962309164,0.3057209481201361
-0.4512711762309164,0.3054845866326538
-0.4512538562309164,0.3054845866326538
-0.4512365362309164,0.3053270123076658
-0.4512192162309164,0.3051694379826776
-0.4512018962309164,0.3055633737951479
-0.4511845762309164,0.3052482251451715
-0.4511672562309164,0.3053270123076654
-0.4511499362309164,0.3052482251451709
-0.4511326162309164,0.3049330764951951
-0.4511152962309164,0.3050906508201833
-0.4510979762309164,0.3051694379826774
-0.4510806562309164,0.3050118636576895
-0.4510633362309164,0.3049330764951952
-0.4510460162309164,0.3047755021702069
-0.4510286962309164,0.3045391406827246
-0.4510113762309164,0.3045391406827248
-0.4509940562309164,0.3046179278452184
-0.4509767362309164,0.3044603535202305
-0.4509594162309164,0.3047755021702069
-0.4509420962309164,0.3043815663577371
-0.4509247762309164,0.3043815663577364
-0.4509074562309164,0.3043027791952425
-0.4508901362309164,0.3045391406827246
-0.4508728162309164,0.3046967150077128
-0.4508554962309164,0.3046179278452182
-0.4508381762309164,0.3043815663577364
-0.4508208562309164,0.3043815663577364
-0.4508035362309164,0.3043815663577364
-0.4507862162309164,0.3043027791952425
-0.4507688962309164,0.3041452048702544
-0.4507515762309164,0.3039876305452659
-0.4507342562309164,0.3038300562202777
-0.4507169362309164,0.3037512690577834
-0.4506996162309164,0.3036724818952895
-0.4506822962309164,0.3036724818952888
-0.4506649762309164,0.303278546082819
-0.4506476562309164,0.3031997589203249
-0.4506303362309164,0.3031997589203249
-0.4506130162309164,0.3031997589203249
-0.4505956962309164,0.3030421845953367
-0.4505783762309164,0.3022543129703957
-0.4505610562309164,0.301702802832936
-0.4505437362309164,0.3011512926954771
-0.4505264162309164,0.3005209953955255
-0.4505090962309164,0.3000482724205609
-0.4504917762309164,0.299339187958114
-0.4504744562309164,0.2983149548456926
-0.4504571362309164,0.2971331474082813
-0.4504398162309164,0.2960301271333618
-0.4504224962309164,0.2951634683459267
-0.4504051762309164,0.2942180223959956
-0.4503878562309164,0.2931937892835723
-0.4503705362309164,0.2921695561711509
-0.4503532162309164,0.2910665358962335
-0.4503358962309164,0.2901998771087984
-0.4503185762309164,0.289175643996377
-0.4503012562309164,0.2882301980464476
-0.4502839362309164,0.287521113583999
-0.4502666162309164,0.2868120291215521
-0.4502492962309164,0.285945370334116
-0.4502319762309164,0.2853938601966571
-0.4502146562309164,0.2847635628967055
-0.4501973362309164,0.2838969041092704
-0.4501800162309164,0.2829514581593429
-0.4501626962309164,0.2821635865344016
-0.4501453762309164,0.2814545020719533
-0.4501280562309164,0.2808242047720004
-0.4501107362309164,0.2801151203095535
-0.4500934162309164,0.2796423973345882
-0.4500760962309164,0.2792484615221177
-0.4500587762309164,0.278854525709648
-0.4500414562309164,0.2783030155721893
-0.4500241362309164,0.2779878669222134
-0.4500068162309164,0.2773575696222612
-0.4499894962309164,0.2767272723223073
-0.4499721762309164,0.2767272723223073
-0.4499548562309164,0.2762545493473418
-0.4499375362309164,0.2757818263723775
-0.4499202162309164,0.2754666777224016
-0.4499028962309164,0.2749151675849429
-0.4498855762309164,0.2749151675849429
-0.4498682562309164,0.274757593259955
-0.4498509362309164,0.274284870284991
-0.4498336162309164,0.2740485087975079
-0.4498162962309164,0.2738121473100256
-0.4497989762309164,0.2734969986600485
-0.4497816562309164,0.2731030628475778
-0.4497643362309164,0.272630339872614
-0.4497470162309164,0.2721576168976494
-0.4497296962309164,0.2716848939226849
-0.4497123762309164,0.2711333837852272
-0.4496950562309164,0.2707394479727563
-0.4496777362309164,0.2704242993227792
-0.4496604162309164,0.270266724997791
-0.4496430962309164,0.2697152148603315
-0.4496257762309164,0.2692424918853672
-0.4496084562309164,0.2689273432353914
-0.4495911362309164,0.2687697689104032
-0.4495738162309164,0.2682970459354393
-0.4495564962309164,0.2677455357979808
-0.4495391762309164,0.2675091743104975
-0.4495218562309164,0.2673515999855093
-0.4495045362309164,0.2670364513355329
-0.4494872162309164,0.266878877010544
-0.4494698962309164,0.2664849411980737
-0.4494525762309164,0.2661697925480979
-0.4494352562309164,0.2660122182231096
-0.4494179362309164,0.2658546438981217
-0.4494006162309164,0.2658546438981214
-0.4493832962309164,0.2657758567356273
-0.4493659762309164,0.2654607080856509
-0.4493486562309164,0.2655394952481442
-0.4493313362309164,0.2650667722731804
-0.4493140162309164,0.2650667722731806
-0.4492966962309164,0.2651455594356745
-0.4492793762309164,0.2653031337606627
-0.4492620562309164,0.264830410785699
-0.4492447362309164,0.2645152621357223
-0.4492274162309164,0.2641213263232512
-0.4492100962309164,0.2637273905107808
-0.4491927762309164,0.2633334546983098
-0.4491754562309164,0.2630970932108269
-0.4491581362309164,0.2625455830733692
-0.4491408162309164,0.2625455830733692
-0.4491234962309164,0.2624667959108751
-0.4491061762309164,0.2622304344233933
-0.4490888562309164,0.2620728600984049
-0.4490715362309164,0.2616789242859341
-0.4490542162309164,0.2615213499609459
-0.4490368962309164,0.2616789242859339
-0.4490195762309164,0.2615213499609461
-0.4490022562309164,0.26160013712344
-0.4489849362309164,0.2618364986109223
-0.4489676162309164,0.2619152857734164
-0.4489502962309164,0.2618364986109225
-0.4489329762309164,0.2616001371234405
-0.4489156562309164,0.26160013712344
-0.4488983362309164,0.2612849884734637
-0.4488810162309164,0.2612062013109694
-0.4488636962309164,0.2611274141484752
-0.4488463762309164,0.2610486269859813
-0.4488290562309164,0.2606546911735108
-0.4488117362309164,0.2601819681985471
-0.4487944162309164,0.2599456067110644
-0.4487770962309164,0.2597880323860757
-0.4487597762309164,0.2593153094111111
-0.4487424562309164,0.2591577350861229
-0.4487251362309164,0.2585274377861669
-0.4487078162309164,0.2567941202112945
-0.4486904962309164,0.2538002080365241
-0.4486731762309164,0.2511214445117247
-0.4486558562309164,0.2489154039618939
-0.4486385362309164,0.2474184478745047
-0.4486212162309164,0.2461578532745964
-0.4486038962309164,0.2440305998872557
-0.4485865762309164,0.2430063667748304
-0.4485692562309164,0.2419033464999135
-0.4485519362309164,0.241115474874974
-0.4485346162309164,0.2404063904125271
-0.4485172962309164,0.2400124546000566
-0.4484999762309164,0.2396185187875868
-0.4484826562309164,0.2391457958126224
-0.4484653362309164,0.2390670086501274
-0.4484480162309164,0.2386730728376569
-0.4484306962309164,0.2384367113501746
-0.4484133762309164,0.2384367113501743
-0.4483960562309164,0.2382791370251864
-0.4483787362309164,0.2378064140502218
-0.4483614162309164,0.2376488397252336
-0.4483440962309164,0.2373336910752578
-0.4483267762309164,0.2374912654002451
-0.4483094562309164,0.2376488397252336
-0.4482921362309164,0.2376488397252336
-0.4482748162309164,0.2370973295877736
-0.4482574962309164,0.2363882451253273
-0.4482401762309164,0.2359943093128575
-0.4482228562309164,0.235600373500387
-0.4482055362309164,0.2350488633629293
-0.4481882162309164,0.2347337147129525
-0.4481708962309164,0.2345761403879637
-0.4481535762309164,0.2343397789004814
-0.4481362562309164,0.2335519072755404
-0.4481189362309164,0.2335519072755403
-0.4481016162309164,0.2334731201130463
-0.4480842962309164,0.2334731201130463
-0.4480669762309164,0.2337094816005286
-0.4480496562309164,0.2331579714630709
-0.4480323362309164,0.2327640356506001
-0.4480150162309164,0.2322913126756348
-0.4479976962309164,0.2320549511881525
-0.4479803762309164,0.2323700998381295
-0.4479630562309164,0.2326852484881057
-0.4479457362309164,0.2329216099755876
-0.4479284162309164,0.2329216099755876
-0.4479110962309164,0.2333155457880581
-0.4478937762309164,0.233394332950552
-0.4478764562309164,0.2334731201130462
-0.4478591362309164,0.2336306944380345
-0.4478418162309164,0.2338670559255168
-0.4478244962309164,0.2339458430880106
