#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BDFD41
#Date Time: 2026-05-08 11:54:55.844.141.930
#Sample rate: 160000Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 114.6 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -225 mV Sample Mode: Average

Time (s),Channel 1 (V)
-0.114472799744898,0.0006488058959867871
-0.114466549744898,0.0004912315709985904
-0.114460299744898,0.0006488058959867871
-0.114454049744898,0.0004912315709985904
-0.114447799744898,0.0005700187334926887
-0.114441549744898,0.0006488058959867871
-0.114435299744898,0.0004912315709985904
-0.114429049744898,0.0006488058959867871
-0.114422799744898,0.0004912315709985904
-0.114416549744898,0.0004912315709985904
-0.114410299744898,0.0002548700835162954
-0.114404049744898,0.0004124444085042054
-0.114397799744898,0.0004912315709981605
-0.114391549744898,0.0002548700835160088
-0.114385299744898,9.729575852807093e-05
-0.114379049744898,0.000176082921022197
-0.114372799744898,0.0003336572460103937
-0.114366549744898,9.729575852807093e-05
-0.114360299744898,0.0003336572460103937
-0.114354049744898,0.0002548700835162954
-0.114347799744898,0.0002548700835162954
-0.114341549744898,9.729575852807093e-05
-0.114335299744898,0.000176082921022197
-0.114329049744898,1.850859603397259e-05
-0.114322799744898,9.729575852807093e-05
-0.114316549744898,1.850859603397259e-05
-0.114310299744898,-6.027856646012575e-05
-0.114304049744898,-0.0001390657289542241
-0.114297799744898,-6.027856646012575e-05
-0.114291549744898,-6.027856646012575e-05
-0.114285299744898,-0.0002178528914483224
-0.114279049744898,-0.0001390657289543674
-0.114272799744898,-0.0002966400539421341
-0.114266549744898,-0.0002966400539422774
-0.114260299744898,-0.0002178528914483224
-0.114254049744898,-0.0001390657289542241
-0.114247799744898,-0.0004542143789306174
-0.114241549744898,-0.0003754272164365191
-0.114235299744898,-0.0002966400539424208
-0.114229049744898,-0.0004542143789306174
-0.114222799744898,-0.0003754272164365191
-0.114216549744898,-0.0004542143789306174
-0.114210299744898,-0.0002966400539424208
-0.114204049744898,-0.0004542143789306174
-0.114197799744898,-0.0004542143789306174
-0.114191549744898,-0.0004542143789306174
-0.114185299744898,-0.0004542143789306174
-0.114179049744898,-0.0004542143789306174
-0.114172799744898,-0.0004542143789306174
-0.114166549744898,-0.0003754272164365191
-0.114160299744898,-0.0003754272164365191
-0.114154049744898,-0.0005330015414244291
-0.114147799744898,-0.0006117887039186708
-0.114141549744898,-0.0009269373538949208
-0.114135299744898,-0.0007693630289071541
-0.114129049744898,-0.0008481501914011091
-0.114122799744898,-0.0008481501914011091
-0.114116549744898,-0.0006905758664129125
-0.114110299744898,-0.0009269373538952075
-0.114104049744898,-0.0009269373538952075
-0.114097799744898,-0.001005724516389306
-0.114091549744898,-0.0009269373538952075
-0.114085299744898,-0.001005724516389306
-0.114079049744898,-0.0009269373538952075
-0.114072799744898,-0.0009269373538952075
-0.114066549744898,-0.001005724516389306
-0.114060299744898,-0.001242086003871629
-0.114054049744898,-0.00116329884137753
-0.114047799744898,-0.00116329884137753
-0.114041549744898,-0.001005724516389306
-0.114035299744898,-0.001242086003871629
-0.114029049744898,-0.001163298841377674
-0.114022799744898,-0.00132087316636544
-0.114016549744898,-0.001163298841377817
-0.114010299744898,-0.001320873166365727
-0.114004049744898,-0.001320873166365727
-0.113997799744898,-0.001242086003871629
-0.113991549744898,-0.001478447491353924
-0.113985299744898,-0.001399660328859825
-0.113979049744898,-0.001714808978836219
-0.113972799744898,-0.001399660328859825
-0.113966549744898,-0.001478447491353924
-0.113960299744898,-0.001320873166365727
-0.113954049744898,-0.001557234653848022
-0.113947799744898,-0.001320873166365727
-0.113941549744898,-0.001557234653848022
-0.113935299744898,-0.001399660328859825
-0.113929049744898,-0.001399660328859825
-0.113922799744898,-0.001320873166365727
-0.113916549744898,-0.001399660328859825
-0.113910299744898,-0.001399660328859825
-0.113904049744898,-0.001557234653847735
-0.113897799744898,-0.001320873166366157
-0.113891549744898,-0.001478447491353924
-0.113885299744898,-0.001478447491354067
-0.113879049744898,-0.001557234653848022
-0.113872799744898,-0.001320873166365727
-0.113866549744898,-0.001478447491353924
-0.113860299744898,-0.001714808978836219
-0.113854049744898,-0.00163602181634212
-0.113847799744898,-0.001714808978836219
-0.113841549744898,-0.001478447491353924
-0.113835299744898,-0.001714808978836219
-0.113829049744898,-0.001557234653848022
-0.113822799744898,-0.001951170466318514
-0.113816549744898,-0.001714808978836219
-0.113810299744898,-0.001793596141330317
-0.113804049744898,-0.001951170466318514
-0.113797799744898,-0.001872383303824415
-0.113791549744898,-0.001872383303824415
-0.113785299744898,-0.001793596141330317
-0.113779049744898,-0.001951170466318227
-0.113772799744898,-0.001793596141330604
-0.113766549744898,-0.00195117046631837
-0.113760299744898,-0.001872383303824415
-0.113754049744898,-0.001872383303824415
-0.113747799744898,-0.00210874479130671
-0.113741549744898,-0.002029957628812612
-0.113735299744898,-0.001951170466318514
-0.113729049744898,-0.001951170466318514
-0.113722799744898,-0.002029957628812612
-0.113716549744898,-0.00210874479130671
-0.113710299744898,-0.00210874479130671
-0.113704049744898,-0.00210874479130671
-0.113697799744898,-0.002266319116294907
-0.113691549744898,-0.002266319116294907
-0.113685299744898,-0.002266319116294907
-0.113679049744898,-0.002266319116294907
-0.113672799744898,-0.002266319116294907
-0.113666549744898,-0.002345106278789033
-0.113660299744898,-0.00250268060377723
-0.113654049744898,-0.002423893441283131
-0.113647799744898,-0.002423893441283131
-0.113641549744898,-0.00234510627878932
-0.113635299744898,-0.0025026806037768
-0.113629049744898,-0.002266319116294907
-0.113622799744898,-0.00250268060377723
-0.113616549744898,-0.002266319116294907
-0.113610299744898,-0.002345106278789033
-0.113604049744898,-0.002581467766271328
-0.113597799744898,-0.002660254928765426
-0.113591549744898,-0.002581467766271328
-0.113585299744898,-0.002660254928765426
-0.113579049744898,-0.002817829253753623
-0.113572799744898,-0.002896616416247721
-0.113566549744898,-0.002739042091259525
-0.113560299744898,-0.002660254928765426
-0.113554049744898,-0.002739042091259525
-0.113547799744898,-0.002896616416247721
-0.113541549744898,-0.002896616416247721
-0.113535299744898,-0.00297540357874182
-0.113529049744898,-0.003054190741235918
-0.113522799744898,-0.003132977903729873
-0.113516549744898,-0.003054190741236061
-0.113510299744898,-0.003211765066224115
-0.113504049744898,-0.003211765066224115
-0.113497799744898,-0.003132977903730017
-0.113491549744898,-0.003211765066224115
-0.113485299744898,-0.00344812655370641
-0.113479049744898,-0.00344812655370641
-0.113472799744898,-0.00344812655370641
-0.113466549744898,-0.003684488041188733
-0.113460299744898,-0.003526913716200508
-0.113454049744898,-0.003605700878694634
-0.113447799744898,-0.003684488041188733
-0.113441549744898,-0.003684488041188733
-0.113435299744898,-0.004157211016153323
-0.113429049744898,-0.003920849528671028
-0.113422799744898,-0.004235998178647421
-0.113416549744898,-0.004235998178647421
-0.113410299744898,-0.004551146828623814
-0.113404049744898,-0.004629933991117913
-0.113397799744898,-0.004866295478599805
-0.113391549744898,-0.004945082641094191
-0.113385299744898,-0.005181444128576772
-0.113379049744898,-0.005260231291071157
-0.113372799744898,-0.005496592778553022
-0.113366549744898,-0.005732954266035317
-0.113360299744898,-0.005969315753517612
-0.113354049744898,-0.005890528591023514
-0.113347799744898,-0.006284464403494033
-0.113341549744898,-0.006599613053470427
-0.113335299744898,-0.006757187378458623
-0.113329049744898,-0.007229910353423241
-0.113322799744898,-0.007072336028435017
-0.113316549744898,-0.007466271840905536
-0.113310299744898,-0.007860207653376028
-0.113304049744898,-0.008096569140858323
-0.113297799744898,-0.008175356303352421
-0.113291549744898,-0.008884440765799334
-0.113285299744898,-0.008963227928293432
-0.113279049744898,-0.009199589415775727
-0.113272799744898,-0.009278376578269682
-0.113266549744898,-0.009751099553233583
-0.113260299744898,-0.01006624820321112
-0.113254049744898,-0.01022382252819975
-0.113247799744898,-0.01061775834066953
-0.113241549744898,-0.01077533266565772
-0.113235299744898,-0.01132684280311644
-0.113229049744898,-0.01132684280311644
-0.113222799744898,-0.01179956577808103
-0.113216549744898,-0.01211471442805742
-0.113210299744898,-0.01242986307803384
-0.113204049744898,-0.01298137321549253
-0.113197799744898,-0.01306016037798663
-0.113191549744898,-0.01345409619045715
-0.113185299744898,-0.01392681916542174
-0.113179049744898,-0.01400560632791584
-0.113172799744898,-0.01432075497789223
-0.113166549744898,-0.01471469079036275
-0.113160299744898,-0.01487226511535095
-0.113154049744898,-0.01526620092782144
-0.113147799744898,-0.01558134957779726
-0.113141549744898,-0.01597528539026763
-0.113135299744898,-0.01589649822777511
-0.113129049744898,-0.01636922120273956
-0.113122799744898,-0.01676315701520933
-0.113116549744898,-0.01707830566518573
-0.113110299744898,-0.01739345431516215
-0.113104049744898,-0.01770860296513854
-0.113097799744898,-0.01794496445262084
-0.113091549744898,-0.01826011310259723
-0.113085299744898,-0.01841768742758546
-0.113079049744898,-0.01896919756504414
-0.113072799744898,-0.01896919756504414
-0.113066549744898,-0.01920555905252644
-0.113060299744898,-0.01975706918998515
-0.113054049744898,-0.01983585635247925
-0.113047799744898,-0.02007221783996155
-0.113041549744898,-0.02030857932744384
-0.113035299744898,-0.02046615365243204
-0.113029049744898,-0.02078130230240846
-0.113022799744898,-0.02086008946490242
-0.113016549744898,-0.02117523811487838
-0.113010299744898,-0.02149038676485592
-0.113004049744898,-0.02180553541483217
-0.112997799744898,-0.02204189690231406
-0.112991549744898,-0.02219947122730226
-0.112985299744898,-0.02251461987727865
-0.112979049744898,-0.02259340703977275
-0.112972799744898,-0.02267219420226685
-0.112966549744898,-0.02330249150221966
-0.112960299744898,-0.02322370433972554
-0.112954049744898,-0.02346006582720786
-0.112947799744898,-0.02353885298970196
-0.112941549744898,-0.02377521447718425
-0.112935299744898,-0.02401157596466655
-0.112929049744898,-0.02432672461464294
-0.112922799744898,-0.02456308610212526
-0.112916549744898,-0.02479944758960756
-0.112910299744898,-0.02511459623958398
-0.112904049744898,-0.02511459623958398
-0.112897799744898,-0.02519338340207808
-0.112891549744898,-0.0255085320520539
-0.112885299744898,-0.02566610637704281
-0.112879049744898,-0.02574489353953691
-0.112872799744898,-0.02582368070203087
-0.112866549744898,-0.02613882935200726
-0.112860299744898,-0.02645397800198365
-0.112854049744898,-0.02645397800198365
-0.112847799744898,-0.02684791381445414
-0.112841549744898,-0.02724184962692464
-0.112835299744898,-0.02700548813944234
-0.112829049744898,-0.02739942395191283
-0.112822799744898,-0.02787214692687748
-0.112816549744898,-0.02763578543939518
-0.112810299744898,-0.02810850841435977
-0.112804049744898,-0.02795093408937158
-0.112797799744898,-0.02834486990184207
-0.112791549744898,-0.02850244422683026
-0.112785299744898,-0.02881759287680666
-0.112779049744898,-0.02881759287680666
-0.112772799744898,-0.02913274152678305
-0.112766549744898,-0.02913274152678305
-0.112760299744898,-0.02936910301426492
-0.112754049744898,-0.02944789017675987
-0.112747799744898,-0.02968425166424174
-0.112741549744898,-0.02976303882673584
-0.112735299744898,-0.02984182598922994
-0.112729049744898,-0.03015697463920639
-0.112722799744898,-0.03015697463920639
-0.112716549744898,-0.03023576180170048
-0.112710299744898,-0.03031454896419458
-0.112704049744898,-0.03062969761417098
-0.112697799744898,-0.03078727193915917
-0.112691549744898,-0.03086605910165327
-0.112685299744898,-0.03094484626414737
-0.112679049744898,-0.03118120775162966
-0.112672799744898,-0.03133878207661786
-0.112666549744898,-0.03149635640160606
-0.112660299744898,-0.03141756923911196
-0.112654049744898,-0.03181150505158245
-0.112647799744898,-0.03173271788908835
-0.112641549744898,-0.03204786653906417
-0.112635299744898,-0.03236301518904056
-0.112629049744898,-0.03228422802654747
-0.112622799744898,-0.03252058951402968
-0.112616549744898,-0.03267816383901759
-0.112610299744898,-0.03275695100151169
-0.112604049744898,-0.03299331248899398
-0.112597799744898,-0.03315088681398218
-0.112591549744898,-0.03330846113897037
-0.112585299744898,-0.03338724830146447
-0.112579049744898,-0.03338724830146447
-0.112572799744898,-0.03346603546395857
-0.112566549744898,-0.03330846113897037
-0.112560299744898,-0.03370239695144087
-0.112554049744898,-0.03393875843892316
-0.112547799744898,-0.03393875843892316
-0.112541549744898,-0.03417511992640546
-0.112535299744898,-0.03433269425139365
-0.112529049744898,-0.03449026857638185
-0.112522799744898,-0.03464784290137005
-0.112516549744898,-0.03456905573887609
-0.112510299744898,-0.03472663006386386
-0.112504049744898,-0.03504177871384059
-0.112497799744898,-0.03504177871384102
-0.112491549744898,-0.03527814020132289
-0.112485299744898,-0.03519935303882879
-0.112479049744898,-0.03551450168880518
-0.112472799744898,-0.03551450168880518
-0.112466549744898,-0.03559328885129928
-0.112460299744898,-0.03582965033878158
-0.112454049744898,-0.03606601182626387
-0.112447799744898,-0.03614479898875797
-0.112441549744898,-0.03614479898875797
-0.112435299744898,-0.03622358615125207
-0.112429049744898,-0.03645994763873436
-0.112422799744898,-0.03677509628871076
-0.112416549744898,-0.03669630912621666
-0.112410299744898,-0.03677509628871076
-0.112404049744898,-0.03701145777619305
-0.112397799744898,-0.03701145777619305
-0.112391549744898,-0.03716903210118096
-0.112385299744898,-0.03748418075115712
-0.112379049744898,-0.03740539358866388
-0.112372799744898,-0.0375629679136518
-0.112366549744898,-0.0375629679136518
-0.112360299744898,-0.03779932940113409
-0.112354049744898,-0.03772054223863999
-0.112347799744898,-0.03772054223863999
-0.112341549744898,-0.03772054223863999
-0.112335299744898,-0.03779932940113409
-0.112329049744898,-0.03803569088861639
-0.112322799744898,-0.03827205237609868
-0.112316549744898,-0.03827205237609868
-0.112310299744898,-0.03827205237609868
-0.112304049744898,-0.03835083953859278
-0.112297799744898,-0.03835083953859278
-0.112291549744898,-0.03850841386358098
-0.112285299744898,-0.03866598818856917
-0.112279049744898,-0.03882356251355737
-0.112272799744898,-0.03890234967605147
-0.112266549744898,-0.03874477535106356
-0.112260299744898,-0.03882356251355722
-0.112254049744898,-0.03890234967605132
-0.112247799744898,-0.03882356251355795
-0.112241549744898,-0.03913871116353376
-0.112235299744898,-0.03905992400103966
-0.112229049744898,-0.03937507265101606
-0.112222799744898,-0.03937507265101606
-0.112216549744898,-0.03921749832602786
-0.112210299744898,-0.03953264697600425
-0.112204049744898,-0.03953264697600425
-0.112197799744898,-0.03953264697600425
-0.112191549744898,-0.03961143413849835
-0.112185299744898,-0.03961143413849835
-0.112179049744898,-0.03976900846348655
-0.112172799744898,-0.03969022130099245
-0.112166549744898,-0.0399265827884748
-0.112160299744898,-0.0399265827884748
-0.112154049744898,-0.0401629442759571
-0.112147799744898,-0.04024173143845119
-0.112141549744898,-0.04032051860094529
-0.112135299744898,-0.04024173143845134
-0.112129049744898,-0.04055688008842773
-0.112122799744898,-0.04063566725092154
-0.112116549744898,-0.04055688008842759
-0.112110299744898,-0.04063566725092169
-0.112104049744898,-0.04079324157590988
-0.112097799744898,-0.04079324157590988
-0.112091549744898,-0.04079324157590988
-0.112085299744898,-0.04087202873840398
-0.112079049744898,-0.04118717738838037
-0.112072799744898,-0.04118717738838037
-0.112066549744898,-0.04134475171336857
-0.112060299744898,-0.04126596455087447
-0.112054049744898,-0.04126596455087447
-0.112047799744898,-0.04110839022588628
-0.112041549744898,-0.04158111320085087
-0.112035299744898,-0.04150232603835677
-0.112029049744898,-0.04181747468833316
-0.112022799744898,-0.04189626185082726
-0.112016549744898,-0.04205383617581546
-0.112010299744898,-0.04213262333830941
-0.112004049744898,-0.04236898482579148
-0.111997799744898,-0.04236898482579191
-0.111991549744898,-0.04236898482579191
-0.111985299744898,-0.0425265591507801
-0.111979049744898,-0.04236898482579191
-0.111972799744898,-0.0426053463132742
-0.111966549744898,-0.042447771988286
-0.111960299744898,-0.04292049496325059
-0.111954049744898,-0.04307806928823879
-0.111947799744898,-0.04299928212574469
-0.111941549744898,-0.04292049496325059
-0.111935299744898,-0.04292049496325059
-0.111929049744898,-0.04315685645073289
-0.111922799744898,-0.04299928212574469
-0.111916549744898,-0.04307806928823879
-0.111910299744898,-0.04339321793821518
-0.111904049744898,-0.04331443077572109
-0.111897799744898,-0.04331443077572109
-0.111891549744898,-0.04347200510070928
-0.111885299744898,-0.04362957942569719
-0.111879049744898,-0.04347200510070957
-0.111872799744898,-0.04362957942569733
-0.111866549744898,-0.04355079226320353
-0.111860299744898,-0.04362957942569748
-0.111854049744898,-0.04362957942569748
-0.111847799744898,-0.04347200510070928
-0.111841549744898,-0.04355079226320338
-0.111835299744898,-0.04370836658819158
-0.111829049744898,-0.04355079226320338
-0.111822799744898,-0.04362957942569748
-0.111816549744898,-0.04362957942569748
-0.111810299744898,-0.04355079226320338
-0.111804049744898,-0.04362957942569748
-0.111797799744898,-0.04355079226320338
-0.111791549744898,-0.04370836658819158
-0.111785299744898,-0.04370836658819158
-0.111779049744898,-0.04362957942569748
-0.111772799744898,-0.04386594091317977
-0.111766549744898,-0.04378715375068568
-0.111760299744898,-0.04418108956315545
-0.111754049744898,-0.04402351523816826
-0.111747799744898,-0.04402351523816754
-0.111741549744898,-0.04378715375068639
-0.111735299744898,-0.04418108956315617
-0.111729049744898,-0.04418108956315617
-0.111722799744898,-0.04433866388814436
-0.111716549744898,-0.04433866388814436
-0.111710299744898,-0.04433866388814436
-0.111704049744898,-0.04465381253812076
-0.111697799744898,-0.04441745105063846
-0.111691549744898,-0.04473259970061486
-0.111685299744898,-0.04465381253812076
-0.111679049744898,-0.0450477483505913
-0.111672799744898,-0.04473259970061486
-0.111666549744898,-0.04481138686310901
-0.111660299744898,-0.04489017402560311
-0.111654049744898,-0.0450477483505913
-0.111647799744898,-0.0452053226755795
-0.111641549744898,-0.0454416841630618
-0.111635299744898,-0.0454416841630618
-0.111629049744898,-0.04567804565054366
-0.111622799744898,-0.04575683281303862
-0.111616549744898,-0.04599319430052077
-0.111610299744898,-0.04615076862550868
-0.111604049744898,-0.04638713011299098
-0.111597799744898,-0.04678106592546147
-0.111591549744898,-0.04678106592546147
-0.111585299744898,-0.04709621457543786
-0.111579049744898,-0.04749015038790841
-0.111572799744898,-0.0478840862003789
-0.111566549744898,-0.04827802201284939
-0.111560299744898,-0.04875074498781398
-0.111554049744898,-0.04938104228776677
-0.111547799744898,-0.04969619093774316
-0.111541549744898,-0.05024770107520191
-0.111535299744898,-0.0507204240501665
-0.111529049744898,-0.05119314702513109
-0.111522799744898,-0.05150829567510748
-0.111516549744898,-0.05198101865007207
-0.111510299744898,-0.05253252878752981
-0.111504049744898,-0.05300525176249454
-0.111497799744898,-0.05339918757496733
-0.111491549744898,-0.05418705919990745
-0.111485299744898,-0.05450220784988327
-0.111479049744898,-0.05505371798734202
-0.111472799744898,-0.0556052281248007
-0.111466549744898,-0.05615673826225939
-0.111460299744898,-0.05662946123722398
-0.111454049744898,-0.05725975853717682
-0.111447799744898,-0.05773248151214141
-0.111441549744898,-0.058205204487106
-0.111435299744898,-0.0585991402995765
-0.111429049744898,-0.05883550178705879
-0.111422799744898,-0.05954458624950568
-0.111416549744898,-0.05978094773698803
-0.111410299744898,-0.06017488354945852
-0.111404049744898,-0.06033245787444672
-0.111397799744898,-0.06080518084941131
-0.111391549744898,-0.0611203294993877
-0.111385299744898,-0.06159305247435229
-0.111379049744898,-0.06159305247435229
-0.111372799744898,-0.06206577544931794
-0.111366549744898,-0.06261728558677605
-0.111360299744898,-0.06285364707425792
-0.111354049744898,-0.06309000856174021
-0.111347799744898,-0.06324758288672841
-0.111341549744898,-0.06340515721171661
-0.111335299744898,-0.0635627315367048
-0.111329049744898,-0.0637990930241871
-0.111322799744898,-0.0637990930241871
-0.111316549744898,-0.06411424167416349
-0.111310299744898,-0.06427181599915169
-0.111304049744898,-0.06450817748663404
-0.111297799744898,-0.06450817748663404
-0.111291549744898,-0.06482332613661043
-0.111285299744898,-0.06490211329910453
-0.111279049744898,-0.06505968762409273
-0.111272799744898,-0.06529604911157502
-0.111266549744898,-0.06537483627406912
-0.111260299744898,-0.06537483627406912
-0.111254049744898,-0.06553241059905703
-0.111247799744898,-0.06561119776155128
-0.111241549744898,-0.06592634641152767
-0.111235299744898,-0.06584755924903371
-0.111229049744898,-0.0661627078990101
-0.111222799744898,-0.0661627078990101
-0.111216549744898,-0.06600513357402191
-0.111210299744898,-0.06608392073651601
-0.111204049744898,-0.0661627078990101
-0.111197799744898,-0.0662414950615042
-0.111191549744898,-0.0662414950615042
-0.111185299744898,-0.0663202822239983
-0.111179049744898,-0.0663990693864924
-0.111172799744898,-0.0664778565489865
-0.111166549744898,-0.06663543087397469
-0.111160299744898,-0.06671421803646879
-0.111154049744898,-0.06671421803646879
-0.111147799744898,-0.06695057952395109
-0.111141549744898,-0.06687179236145699
-0.111135299744898,-0.06718694101143344
-0.111129049744898,-0.06710815384893948
-0.111122799744898,-0.0671869410114333
-0.111116549744898,-0.06734451533642177
-0.111110299744898,-0.06742330249891573
-0.111104049744898,-0.06742330249891573
-0.111097799744898,-0.06750208966140983
-0.111091549744898,-0.06750208966140983
-0.111085299744898,-0.06765966398639803
-0.111079049744898,-0.06773845114889213
-0.111072799744898,-0.06805359979886852
-0.111066549744898,-0.06789602547388032
-0.111060299744898,-0.06789602547388032
-0.111054049744898,-0.06813238696136262
-0.111047799744898,-0.06828996128635081
-0.111041549744898,-0.06821117412385672
-0.111035299744898,-0.06844753561133901
-0.111029049744898,-0.06844753561133901
-0.111022799744898,-0.0688414714238095
-0.111016549744898,-0.0689990457487977
-0.111010299744898,-0.06923540723627999
-0.111004049744898,-0.06931419439877395
-0.110997799744898,-0.06931419439877409
-0.110991549744898,-0.06962934304875068
-0.110985299744898,-0.06970813021124478
-0.110979049744898,-0.06978691737373874
-0.110972799744898,-0.07018085318620923
-0.110966549744898,-0.07010206602371513
-0.110960299744898,-0.07033842751119743
-0.110954049744898,-0.07033842751119743
-0.110947799744898,-0.07049600183618562
-0.110941549744898,-0.07057478899867972
-0.110935299744898,-0.07065357616117382
-0.110929049744898,-0.07065357616117382
-0.110922799744898,-0.07096872481115021
-0.110916549744898,-0.07104751197364431
-0.110910299744898,-0.07112629913613841
-0.110904049744898,-0.07104751197364431
-0.110897799744898,-0.07112629913613841
-0.110891549744898,-0.07112629913613841
-0.110885299744898,-0.07128387346112661
-0.110879049744898,-0.07136266062362057
-0.110872799744898,-0.07152023494860861
-0.110866549744898,-0.07159902211110314
-0.110860299744898,-0.0716778092735971
-0.110854049744898,-0.0716778092735971
-0.110847799744898,-0.071599022111103
-0.110841549744898,-0.071599022111103
-0.110835299744898,-0.0717565964360912
-0.110829049744898,-0.0716778092735971
-0.110822799744898,-0.0718353835985853
-0.110816549744898,-0.0718353835985853
-0.110810299744898,-0.0718353835985853
-0.110804049744898,-0.0718353835985853
-0.110797799744898,-0.07199295792357355
-0.110791549744898,-0.07191417076107945
-0.110785299744898,-0.07207174508606765
-0.110779049744898,-0.07191417076107945
-0.110772799744898,-0.07207174508606765
-0.110766549744898,-0.07199295792357355
-0.110760299744898,-0.07199295792357355
-0.110754049744898,-0.07191417076107959
-0.110747799744898,-0.07199295792357341
-0.110741549744898,-0.07215053224856117
-0.110735299744898,-0.07183538359858559
-0.110729049744898,-0.07199295792357355
-0.110722799744898,-0.07199295792357355
-0.110716549744898,-0.07191417076107945
-0.110710299744898,-0.0718353835985853
-0.110704049744898,-0.0717565964360912
-0.110697799744898,-0.0717565964360912
-0.110691549744898,-0.0718353835985853
-0.110685299744898,-0.0718353835985853
-0.110679049744898,-0.0717565964360912
-0.110672799744898,-0.0716778092735971
-0.110666549744898,-0.0717565964360912
-0.110660299744898,-0.0716778092735971
-0.110654049744898,-0.071599022111103
-0.110647799744898,-0.071599022111103
-0.110641549744898,-0.0716778092735971
-0.110635299744898,-0.071599022111103
-0.110629049744898,-0.0715202349486089
-0.110622799744898,-0.0715202349486089
-0.110616549744898,-0.07144144778611466
-0.110610299744898,-0.07136266062362071
-0.110604049744898,-0.07136266062362071
-0.110597799744898,-0.07112629913613841
-0.110591549744898,-0.07104751197364431
-0.110585299744898,-0.07120508629863251
-0.110579049744898,-0.07096872481115021
-0.110572799744898,-0.07096872481115021
-0.110566549744898,-0.07057478899867972
-0.110560299744898,-0.07049600183618562
-0.110554049744898,-0.07041721467369152
-0.110547799744898,-0.07025964034870333
-0.110541549744898,-0.07002327886122103
-0.110535299744898,-0.06994449169872693
-0.110529049744898,-0.06978691737373874
-0.110522799744898,-0.06978691737373874
-0.110516549744898,-0.06978691737373874
-0.110510299744898,-0.06986570453623284
-0.110504049744898,-0.06970813021124464
-0.110497799744898,-0.06970813021124464
-0.110491549744898,-0.06955055588625601
-0.110485299744898,-0.06931419439877409
-0.110479049744898,-0.06931419439877409
-0.110472799744898,-0.0689990457487977
-0.110466549744898,-0.0689990457487977
-0.110460299744898,-0.06868389709882131
-0.110454049744898,-0.0689990457487977
-0.110447799744898,-0.06860510993632721
-0.110441549744898,-0.06860510993632721
-0.110435299744898,-0.06844753561133901
-0.110429049744898,-0.06836874844884491
-0.110422799744898,-0.06805359979886852
-0.110416549744898,-0.06821117412385672
-0.110410299744898,-0.06805359979886852
-0.110404049744898,-0.06797481263637442
-0.110397799744898,-0.06781723831138622
-0.110391549744898,-0.06781723831138622
-0.110385299744898,-0.06758087682390393
-0.110379049744898,-0.06750208966140983
-0.110372799744898,-0.06742330249891587
-0.110366549744898,-0.06734451533642177
-0.110360299744898,-0.0675020896614094
-0.110354049744898,-0.06726572817392754
-0.110347799744898,-0.06702936668644524
-0.110341549744898,-0.06702936668644524
-0.110335299744898,-0.06702936668644524
-0.110329049744898,-0.06687179236145699
-0.110322799744898,-0.06695057952395109
-0.110316549744898,-0.06710815384893934
-0.110310299744898,-0.06710815384893934
-0.110304049744898,-0.06702936668644524
-0.110297799744898,-0.06695057952395109
-0.110291549744898,-0.06718694101143344
-0.110285299744898,-0.06726572817392754
-0.110279049744898,-0.06726572817392754
-0.110272799744898,-0.06742330249891573
-0.110266549744898,-0.06718694101143344
-0.110260299744898,-0.06750208966140983
-0.110254049744898,-0.06750208966140983
-0.110247799744898,-0.0677384511488917
-0.110241549744898,-0.06773845114889213
-0.110235299744898,-0.06797481263637471
-0.110229049744898,-0.06813238696136233
-0.110222799744898,-0.06797481263637442
-0.110216549744898,-0.06805359979886852
-0.110210299744898,-0.06828996128635081
-0.110204049744898,-0.06828996128635081
-0.110197799744898,-0.06836874844884491
-0.110191549744898,-0.06868389709882131
-0.110185299744898,-0.0687626842613154
-0.110179049744898,-0.06868389709882131
-0.110172799744898,-0.0690778329112918
-0.110166549744898,-0.0691566200737859
-0.110160299744898,-0.06923540723627999
-0.110154049744898,-0.06939298156126819
-0.110147799744898,-0.06978691737373874
-0.110141549744898,-0.06978691737373874
-0.110135299744898,-0.07010206602371513
-0.110129049744898,-0.07025964034870333
-0.110122799744898,-0.07057478899867915
-0.110116549744898,-0.07065357616117368
-0.110110299744898,-0.07096872481115064
-0.110104049744898,-0.07120508629863294
-0.110097799744898,-0.0714414477861148
-0.110091549744898,-0.0716778092735971
-0.110085299744898,-0.0716778092735971
-0.110079049744898,-0.07199295792357355
-0.110072799744898,-0.07222931941105584
-0.110066549744898,-0.07230810657354994
-0.110060299744898,-0.07238689373604404
-0.110054049744898,-0.07270204238602043
-0.110047799744898,-0.07278082954851453
-0.110041549744898,-0.07293840387350273
-0.110035299744898,-0.07309597819849092
-0.110029049744898,-0.07317476536098502
-0.110022799744898,-0.07341112684846732
-0.110016549744898,-0.07341112684846732
-0.110010299744898,-0.07372627549844371
-0.110004049744898,-0.07396263698592601
-0.109997799744898,-0.07388384982343205
-0.109991549744898,-0.07412021131091377
-0.109985299744898,-0.07412021131091477
-0.109979049744898,-0.07443535996089036
-0.109972799744898,-0.0742777856359024
-0.109966549744898,-0.07459293428587885
-0.109960299744898,-0.07451414712338475
