SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 15:26:05 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 100000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
748,29	3,2817E-03
749,04	5,8254E-03
749,80	5,8378E-03
750,55	4,9941E-03
751,30	4,9923E-03
752,05	4,9900E-03
752,81	2,8735E-03
753,56	2,0293E-03
754,31	1,6064E-03
755,06	1,6063E-03
755,81	2,0297E-03
756,56	3,3039E-03
757,32	3,3092E-03
758,07	3,7453E-03
758,82	2,4689E-03
759,57	4,1752E-03
760,32	3,7447E-03
761,07	3,3236E-03
761,82	3,7659E-03
762,58	4,6436E-03
763,33	2,0622E-03
764,08	7,6669E-04
764,83	1,6268E-03
765,58	2,0611E-03
766,33	1,6355E-03
767,08	2,0773E-03
767,83	4,2611E-03
768,58	3,8265E-03
769,33	3,3905E-03
770,08	1,2137E-03
770,83	-9,7493E-05
771,58	-5,3835E-04
772,33	-1,4218E-03
773,08	-9,8085E-04
773,83	1,6696E-03
774,58	4,3332E-03
775,33	5,2409E-03
776,08	6,1500E-03
776,83	5,7076E-03
777,58	5,7093E-03
778,33	4,8290E-03
779,07	3,9527E-03
779,82	5,3258E-03
780,57	4,8777E-03
781,32	3,9682E-03
782,07	2,1606E-03
782,82	2,6236E-03
783,57	1,7264E-03
784,31	2,6535E-03
785,06	3,1147E-03
785,81	5,4011E-03
786,56	4,9421E-03
787,31	6,8098E-03
788,06	4,9995E-03
788,80	5,4884E-03
789,55	5,4929E-03
790,30	6,8844E-03
791,05	4,0906E-03
791,79	6,9204E-03
792,54	7,4331E-03
793,29	6,5092E-03
794,04	4,1388E-03
794,78	5,5414E-03
795,53	5,5587E-03
796,28	5,6043E-03
797,02	7,0890E-03
797,77	8,5433E-03
798,52	8,0362E-03
799,26	6,5803E-03
800,01	4,6852E-03
800,76	2,7921E-03
801,50	3,7884E-03
802,25	3,7911E-03
803,00	4,2573E-03
803,74	6,1786E-03
804,49	7,1806E-03
805,23	7,2603E-03
805,98	8,8153E-03
806,73	8,3159E-03
807,47	8,2624E-03
808,22	8,2300E-03
808,96	6,2955E-03
809,71	5,3725E-03
810,45	5,4346E-03
811,20	4,4309E-03
811,94	3,3995E-03
812,69	4,3841E-03
813,43	5,4004E-03
814,18	6,9796E-03
814,92	9,6175E-03
815,67	1,0676E-02
816,41	1,0613E-02
817,16	9,0124E-03
817,90	9,5171E-03
818,64	8,5921E-03
819,39	1,0268E-02
820,13	1,0872E-02
820,88	1,2972E-02
821,62	1,2372E-02
822,36	1,4380E-02
823,11	1,4393E-02
823,85	1,5558E-02
824,60	1,6761E-02
825,34	1,8985E-02
826,08	1,7902E-02
826,83	1,9408E-02
827,57	2,0428E-02
828,31	1,9995E-02
829,05	2,0684E-02
829,80	2,1900E-02
830,54	2,3552E-02
831,28	2,5600E-02
832,03	2,9224E-02
832,77	3,0914E-02
833,51	3,3380E-02
834,25	3,4267E-02
834,99	3,6660E-02
835,74	3,7123E-02
836,48	3,6807E-02
837,22	3,7176E-02
837,96	3,9542E-02
838,70	4,0584E-02
839,45	4,1664E-02
840,19	4,5351E-02
