SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 15:28:28 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 100000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
857,96	-1,4028E-03
858,70	8,8704E-04
859,44	2,6239E-03
860,17	3,2703E-03
860,91	4,5460E-03
861,65	5,7916E-03
862,39	5,1217E-03
863,13	4,4384E-03
863,87	2,0693E-03
864,61	9,1201E-04
865,35	9,3010E-04
866,08	9,4798E-04
866,82	1,5671E-03
867,56	9,4383E-04
868,30	2,1240E-03
869,04	9,2467E-04
869,77	-8,6948E-04
870,51	-1,5060E-03
871,25	3,4970E-04
871,99	3,5179E-04
872,72	9,7373E-04
873,46	4,0393E-03
874,20	4,0171E-03
874,94	2,8213E-03
875,67	2,2519E-03
876,41	-2,8773E-04
877,15	-1,5955E-03
877,88	-2,8760E-04
878,62	-2,8259E-04
879,36	-2,7934E-04
880,09	2,2408E-03
880,83	9,9589E-04
881,57	3,6249E-04
882,30	-9,5204E-04
883,04	-1,5977E-03
883,77	-9,2462E-04
884,51	3,4907E-04
885,25	-2,1574E-03
885,98	-1,5557E-03
886,72	-1,6012E-03
887,45	-2,3098E-03
888,19	-2,3110E-03
888,92	3,6520E-04
889,66	2,9213E-03
890,39	4,7805E-03
891,13	3,5389E-03
891,86	4,2834E-03
892,60	5,0728E-03
893,33	3,7619E-03
894,07	2,3727E-03
894,80	2,9682E-03
895,54	2,2818E-03
896,27	-9,3048E-04
897,00	-2,2736E-03
897,74	-9,8471E-04
898,47	1,0811E-03
899,21	1,0731E-03
899,94	3,7330E-03
900,67	4,9497E-03
901,41	4,2634E-03
902,14	2,3506E-03
902,88	2,4323E-03
903,61	1,8062E-03
904,34	1,8211E-03
905,08	2,4851E-03
905,81	1,0576E-03
906,54	1,7094E-03
907,27	2,3923E-03
908,01	3,1533E-03
908,74	1,8335E-03
909,47	6,2446E-03
910,20	6,1753E-03
910,94	7,4285E-03
911,67	7,9727E-03
912,40	9,3545E-03
913,13	6,0450E-03
913,87	4,7972E-03
914,60	2,6600E-03
915,33	4,1336E-04
916,06	4,0365E-04
916,79	1,8201E-03
917,52	3,2417E-03
918,26	1,8625E-03
918,99	1,9393E-03
919,72	1,2188E-03
920,45	-3,4878E-04
921,18	-3,4084E-03
921,91	-3,3260E-04
922,64	4,1264E-04
923,37	-3,3660E-04
924,10	-3,5099E-04
924,83	2,9328E-03
925,56	2,1492E-03
926,29	-1,2024E-03
927,02	-1,9847E-03
927,75	-3,5490E-04
928,48	-3,5665E-04
929,21	4,5846E-04
929,94	3,0590E-03
930,67	4,0660E-03
931,40	5,0447E-03
932,13	4,1354E-03
932,86	5,0300E-04
933,59	-2,2336E-03
934,32	-2,2981E-03
935,05	-3,3934E-03
935,78	-3,5877E-03
936,51	-2,6840E-03
937,24	-5,0926E-04
937,97	-2,9023E-03
938,69	-5,4515E-03
939,42	-4,3792E-03
940,15	-5,8893E-04
940,88	-6,1326E-04
941,61	6,4677E-03
942,34	9,4255E-03
943,06	5,1005E-03
943,79	5,0337E-03
944,52	4,9725E-03
945,25	3,5742E-03
945,98	3,6165E-03
946,70	7,9479E-03
947,43	5,0743E-03
948,16	6,3576E-03
948,88	6,1312E-03
949,61	2,0241E-03
950,34	-5,6841E-04
951,07	-5,6855E-04
951,79	-1,8623E-03
952,52	-3,1474E-03
953,25	6,9875E-04
953,97	1,8882E-03
954,70	-5,2431E-04
955,42	2,9852E-03
956,15	-5,2283E-04
956,88	1,8548E-03
957,60	6,6348E-04
958,33	2,9953E-03
959,05	1,7708E-03
959,78	3,9707E-03
960,51	1,7379E-03
961,23	2,9017E-03
961,96	4,1100E-03
962,68	6,4456E-04
963,41	1,7768E-03
964,13	-2,7397E-03
964,86	-7,1848E-03
965,58	-9,5190E-03
966,31	-3,9512E-03
967,03	-5,1490E-03
967,76	-5,1342E-04
968,48	1,7814E-03
969,21	1,7780E-03
969,93	-1,6630E-03
970,65	-4,0094E-03
971,38	-8,7346E-03
972,10	-7,5803E-03
972,83	-1,7043E-03
973,55	-4,0930E-03
974,27	-4,1314E-03
975,00	-2,9558E-03
975,72	6,7638E-04
976,44	-6,6599E-03
977,17	-4,2436E-03
977,89	6,9426E-04
978,61	5,7963E-03
979,34	4,5754E-03
980,06	5,8584E-03
980,78	7,1097E-03
981,50	1,9925E-03
982,23	-3,9189E-03
982,95	-7,4202E-03
