SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 07:55:21 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 1000000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
783,57	1,4241E00
784,31	1,4370E00
785,06	1,4477E00
785,81	1,4571E00
786,56	1,4676E00
787,31	1,4773E00
788,06	1,4879E00
788,80	1,5011E00
789,55	1,5125E00
790,30	1,5211E00
791,05	1,5305E00
791,79	1,5403E00
792,54	1,5535E00
793,29	1,5656E00
794,04	1,5787E00
794,78	1,5885E00
795,53	1,5980E00
796,28	1,6076E00
797,02	1,6217E00
797,77	1,6340E00
798,52	1,6444E00
799,26	1,6544E00
800,01	1,6630E00
800,76	1,6745E00
801,50	1,6881E00
802,25	1,7042E00
803,00	1,7160E00
803,74	1,7257E00
804,49	1,7354E00
805,23	1,7461E00
805,98	1,7610E00
806,73	1,7755E00
807,47	1,7862E00
808,22	1,7951E00
808,96	1,8056E00
809,71	1,8156E00
810,45	1,8314E00
811,20	1,8470E00
811,94	1,8592E00
812,69	1,8723E00
813,43	1,8822E00
814,18	1,8936E00
814,92	1,9095E00
815,67	1,9253E00
816,41	1,9358E00
817,16	1,9462E00
817,90	1,9578E00
818,64	1,9693E00
819,39	1,9856E00
820,13	2,0042E00
820,88	2,0209E00
821,62	2,0317E00
822,36	2,0443E00
823,11	2,0559E00
823,85	2,0693E00
824,60	2,0832E00
825,34	2,0990E00
826,08	2,1117E00
826,83	2,1233E00
827,57	2,1337E00
828,31	2,1478E00
829,05	2,1636E00
829,80	2,1820E00
830,54	2,1976E00
831,28	2,2130E00
832,03	2,2259E00
832,77	2,2389E00
833,51	2,2529E00
834,25	2,2686E00
834,99	2,2822E00
835,74	2,2964E00
836,48	2,3085E00
837,22	2,3206E00
837,96	2,3354E00
838,70	2,3533E00
839,45	2,3735E00
840,19	2,3918E00
840,93	2,4078E00
841,67	2,4195E00
842,41	2,4322E00
843,15	2,4436E00
843,89	2,4599E00
844,64	2,4783E00
845,38	2,4984E00
846,12	2,5146E00
846,86	2,5288E00
847,60	2,5399E00
848,34	2,5548E00
849,08	2,5723E00
849,82	2,5957E00
850,56	2,6184E00
851,30	2,6396E00
852,04	2,6525E00
852,78	2,6631E00
853,52	2,6728E00
854,26	2,6851E00
855,00	2,7040E00
855,74	2,7278E00
856,48	2,7515E00
857,22	2,7693E00
857,96	2,7832E00
858,70	2,7937E00
859,44	2,8054E00
860,17	2,8251E00
860,91	2,8481E00
861,65	2,8757E00
862,39	2,8985E00
863,13	2,9154E00
863,87	2,9236E00
864,61	2,9324E00
865,35	2,9470E00
