v_660,v_940,v_dark,v_660_korr,v_940_korr,t_s
-0.3681307771618594,-0.7120488216352533,-4.058849303064608,3.6907185259027484,3.346800481429354,63.145752913999786
-0.3500088076615721,-0.48824142653486574,-3.9748833127745993,3.624874505113027,3.4866418862397337,63.37608640400049
-0.4415606861991008,-0.37488406791879897,-3.92350257088631,3.4819418846872088,3.548618502967511,63.60900567200042
-0.5590325204901688,-0.44617156146198284,-3.951874063695451,3.392841543205282,3.505702502233468,63.86573980899993
-0.48203981622900266,-0.57669757673343,-4.004747388890027,3.5227075726610244,3.4280498121565968,64.10300669499975
-0.6096257921231387,-0.5009357178140312,-3.9717503544665442,3.3621245623434053,3.4708146366525128,64.35590749400035
-0.6048975860485758,-0.5216592724271658,-3.9030272160671156,3.29812963001854,3.3813679436399497,64.61485747900042
-0.381753561306538,-0.4662520529726358,-3.9973803677335256,3.6156268064269876,3.5311283147608896,64.86869843400018
-0.34451343858755706,-0.4460057188723954,-3.9538201757161198,3.6093067371285628,3.5078144568437244,65.12438013599967
-0.46214547456380506,-0.6545815438910185,-4.0239783601968755,3.5618328856330703,3.3693968163058567,65.38094390900005
-0.5479684505848388,-0.3714284498786209,-3.914900191664515,3.3669317410796764,3.5434717417858943,65.615462836
-0.44051937524543305,-0.49317270516810746,-3.996682023767848,3.556162648522415,3.5035093185997406,65.84617548300048
-0.41950926268838556,-0.43483898450684455,-3.952525024064103,3.533015761375718,3.5176860395572587,66.08080436900036
-0.37037247257349326,-0.6851857066647407,-4.016121708537782,3.645749235964289,3.3309360018730416,66.31051832100002
-0.5939350524225848,-0.6432512232976433,-4.040344880245475,3.4464098278228903,3.3970936569478316,66.57259914400038
-0.5271241806173786,-0.6134142235233729,-4.0096346684688875,3.482510487851509,3.3962204449455147,66.80367415
-0.4597176293067163,-0.7225318783865871,-4.049702012477025,3.589984383170308,3.3271701340904376,67.03879235600016
-0.480301289490539,-0.5614400584913901,-4.035426011601931,3.555124722111392,3.473985953110541,67.2731522009999
-0.6377062142648405,-0.7377352439463124,-3.955944540316072,3.3182383260512314,3.2182092963697597,67.53054911500021
-0.4849945219577738,-0.5064446250586246,-4.026713070653744,3.5417185486959704,3.5202684455951196,67.78254569300043
-0.48177243736007597,-0.5670268102168101,-4.025356997234124,3.543584559874048,3.4583301870173138,68.04327052100052
-0.4575030102362396,-0.4582509941607053,-3.898732231451066,3.4412292212148268,3.440481237290361,68.27549818700027
-0.4017020556540497,-0.4649433631500412,-4.047788617701922,3.6460865620478726,3.582845254551881,68.51320650700018
-0.5209812357173561,-0.5149872106936976,-3.946274901980334,3.4252936662629776,3.431287691286636,68.7673505519997
-0.6878775462481115,-0.48388777651297665,-4.04617531904131,3.358297772793198,3.562287542528333,69.00232545800009
-0.5883708643147956,-0.41637630438032985,-3.998721774801685,3.410350910486889,3.582345470421355,69.23472866100019
-0.5951117450820381,-0.4210706650284466,-3.8779556523365,3.282843907254462,3.4568849873080536,69.48523269199995
-0.5381092778610007,-0.5920521185312829,-3.9046269765571493,3.3665176986961485,3.3125748580258665,69.71772292900005
-0.6166182572269661,-0.48831024556864017,-3.9490660214812805,3.332447764254314,3.46075577591264,69.98159630000009
-0.7166405178231489,-0.5554381362015607,-3.949231864070868,3.232591346247719,3.393793727869307,70.23571575500046
-0.4015745712144349,-0.39725476661899184,-3.9325663760886584,3.5309918048742235,3.535311609469667,70.47309944100016
-0.5304184687914957,-0.4401764082574428,-3.9096045106065342,3.3791860418150383,3.4694281023490916,70.73214326800007
-0.6281990339760448,-0.6350696555446652,-4.027878481504382,3.399679447528338,3.392808825959717,70.97126878600011
-0.6706648905383509,-0.5105184862218903,-3.9206482732559964,3.2499833827176454,3.410129787034106,71.2219016680001
-0.5723563367012378,-0.4644086054121882,-3.843579980875767,3.2712236441745293,3.379171375463579,71.477488257
-0.7560129024082534,-0.48796953494241313,-3.9195674759714745,3.1635545735632213,3.4315979410290613,71.7284656820002
-0.585929480887128,-0.5381780968947751,-3.9915600825656252,3.405630601678497,3.45338198567085,71.96638020800037
-0.9458169257388178,-0.6529614761451173,-3.9713498502535947,3.025532924514777,3.318388374108477,72.22124708000047
-0.5789178367083143,-0.5071158926831452,-3.9758840092165313,3.396966172508217,3.4687681165333863,72.47456022700044
-0.5374571893114666,-0.6300176615570984,-4.074124872200752,3.536667682889285,3.4441072106436534,72.70392964799976
-0.7028586601741722,-0.5980991680563744,-3.987550527712608,3.284691867538436,3.3894513596562335,72.96416327400038
-0.6270550585621565,-0.5130286886833323,-3.970029878622185,3.3429748200600287,3.4570011899388526,73.2145397889999
-0.7990090039848863,-0.6946545288035635,-3.9342225456227684,3.1352135416378824,3.239568016819205,73.44656690300053
-0.755610141833541,-0.544457551681465,-3.9429061538680346,3.1872960120344933,3.3984486021865696,73.69694576500024
-0.7505965059959468,-0.7640399093804595,-4.010583468590268,3.2599869625943216,3.246543559209809,73.95429188700018
-0.6234471361029693,-0.6173921893117073,-3.957959471370515,3.3345123352675454,3.3405672820588075,74.20641767500001
-0.7757380169412187,-0.6937203950336425,-4.000063181869844,3.2243251649286258,3.306342786836202,74.45947575100035
-0.7056306006001329,-0.6320957707409081,-3.9638598573810055,3.2582292567808726,3.3317640866400975,74.7121718870003
-0.8555195843415692,-0.6798550519994316,-3.95922529031961,3.103705705978041,3.2793702383201784,74.9715819969997
-0.9580700982932986,-0.902746364224003,-4.136421892298889,3.1783517940055908,3.2336755280748863,75.20105605800018
-1.1646343768001233,-1.1010884604661144,-4.229125643516477,3.064491266716354,3.128037183050363,75.43091609400017
-1.065823782470722,-0.945800003025595,-4.1902654530515955,3.1244416705808735,3.2444654500260004,75.66017452000051
-1.0178478904829413,-0.7305498599117404,-3.9796713124358845,2.961823421952943,3.249121452524144,75.89562079400002
-0.7941138271398543,-0.7454835902407763,-4.124342459600166,3.330228632460312,3.37885886935939,76.12444768000023
-0.6133724808307559,-0.7062939709584826,-4.110847159895103,3.4974746790643474,3.4045531889366205,76.36027052700047
-0.7059634139601895,-0.6598975322048672,-4.106962833119937,3.4009994191597475,3.4470653009150696,76.61430219799968
-0.8472477621180675,-0.7235314466476374,-4.100069647933685,3.2528218858156173,3.3765382012860474,76.84942272700027
-0.8072616471334015,-0.5027227563304014,-3.9013281756595064,3.094066528526105,3.398605419329105,77.0800244789998
-0.9125581533508162,-0.8581877321264278,-4.13597061994627,3.2234124665954536,3.277782887819842,77.34010549100003
-0.6187561599974976,-0.681669166856959,-4.201006863224802,3.582250703227305,3.5193376963678435,77.59233427700019
-0.44594592528567345,-0.39903616423095445,-3.8931420951830025,3.447196169897329,3.494105930952048,77.82857705800052
-0.2090911182901965,-0.28912652638889486,-3.8349042698966707,3.625813151606474,3.545777743507776,78.05851709200033
-0.23873068641019593,-0.1663894719236474,-3.9531150626651526,3.7143843762549564,3.786725590741505,78.29224759600038
-0.20638235599360244,-0.1547218252466896,-3.8745417769889388,3.6681594209953365,3.719819951742249,78.52134702400053
-0.26852368713008595,-0.3433987958765888,-4.068083463580068,3.7995597764499824,3.7246846677034795,78.75506630400014
-0.3868563234337744,-0.350140804824713,-3.7690523518407804,3.382196028407006,3.4189115470160676,79.018641785
-0.3536291401104558,-0.283812794436809,-3.852781424145663,3.499152284035207,3.568968629708854,79.27218663700023
-0.36214013668084555,-0.12336403764409411,-3.834406742127909,3.4722666054470634,3.711042704483815,79.5020747489998
-0.34580859023957283,-0.14110016928289276,-3.822692840034807,3.4768842497952344,3.681592670751914,79.75492864300031
-0.1758752167756933,-0.4836892166778242,-3.999078279960254,3.8232030631845606,3.51538906328243,80.0029727379997
-0.5117606133724736,-0.48961329448682683,-3.9268826008074247,3.415121987434951,3.437269306320598,80.25648495600035
-0.11067764363109965,-0.1966721031461285,-3.7039382640814207,3.5932606204503212,3.507266160935292,80.48688557800051
-0.421928082498422,-0.30286776952613564,-3.8240015298574024,3.40207344735898,3.5211337603312667,80.72068776299966
-0.4384119333587034,-0.532193097318169,-3.9756809366578536,3.53726900329915,3.4434878393396846,80.97562027300046
-0.41498751371514586,-0.47661890709317006,-4.024238969980512,3.6092514562653664,3.547620062887342,81.2292442400003
-0.41885604595796994,-0.4452577349479299,-3.985997022638718,3.567140976680748,3.540739287690788,81.45607184300025
-0.38735272302165497,-0.29205641213827205,-3.9418862783511166,3.5545335553294617,3.6498298662128446,81.71202266100045
-0.2860680280190215,-0.4599635727388932,-3.9222311110328065,3.636163083013785,3.462267538293913,81.94288822399994
-0.5828811361451885,-0.499041502113914,-3.8782839529730295,3.295402816827841,3.3792424508591155,82.17946600899995
-0.4389151020318734,-0.5038859108192761,-3.97238213576021,3.5334670337283365,3.4684962249409335,82.43563332899976
-0.49286809633008943,-0.45545084921270595,-3.952978552778485,3.4601104564483958,3.4975277035657792,82.6991111540001
-0.4440144796164654,-0.5244797246310329,-4.0259075495043195,3.581893069887854,3.5014278248732866,82.95095920800031
-0.5283651795870804,-0.48177356554095757,-4.059987637574088,3.531622457987008,3.5782140720331306,83.18693158000042
-0.526451784811977,-0.5826058600100911,-4.058882020310172,3.532430235498195,3.4762761603000807,83.43726086600054
-0.5198011585152582,-0.5507685955328384,-3.954884050287418,3.4350828917721596,3.4041154547545798,83.6917950750003
-0.4999282522868099,-0.2618448563113283,-3.828831272211304,3.328903019924494,3.5669864158999753,83.94491939199997
-0.3500843957806356,-0.6835927152599963,-4.094788633227164,3.7447042374465287,3.4111959179671683,84.20062103700002
-0.4631529400910264,-0.4670699841117571,-3.9454885599058955,3.482335619814869,3.4784185757941386,84.432572359
-0.4230980060725863,-0.4270613055094603,-3.9551717364122125,3.532073730339626,3.5281104309027524,84.66468501200052
-0.4221131041629958,-0.4096839353909938,-3.9142503594767435,3.4921372553137475,3.5045664240857497,84.89472070300053
-0.40520054456772653,-0.27615244625110585,-3.92148199892746,3.516281454359733,3.645329552676354,85.14897918099996
-0.6848698160179074,-0.6496073943842784,-4.133053144186589,3.448183328168682,3.4834457498023106,85.37891430899981
-0.6986358791345424,-0.4816618756336846,-4.004273552919777,3.3056376737852347,3.5226116772860925,85.6115499739999
-0.5959161380505812,-0.5732160105329767,-4.017753058092499,3.4218369200419176,3.444537047559522,85.86281935199986
-0.5051066025331101,-0.34585371747483484,-3.906679137580683,3.4015725350475727,3.5608254201058482,86.09805645699998
-0.4505060324088859,-0.4212128158195214,-3.9556737769045003,3.505167744495614,3.534460961084979,86.32650131799983
-0.7189984158655818,-0.6119396911111913,-4.087824372645375,3.3688259567797934,3.475884681534184,86.56093630600026
-0.6295799273750581,-0.49692503478013217,-3.995329334890873,3.365749407515815,3.498404300110741,86.8129062500002
-0.5742640905719335,-0.5627667992080891,-3.9350190413251402,3.360754950753207,3.3722522421170513,87.07134531700012
-0.5722593131454244,-0.3566030249142134,-3.913253047577457,3.3409937344320326,3.5566500226632436,87.3208140960005
-0.5618462036087469,-0.5178561746754712,-4.004709030740055,3.442862827131308,3.486852856064584,87.57843733299978
-0.4520414865886713,-0.3176232472758875,-3.9820946449694468,3.5300531583807753,3.6644713976935592,87.80689130199971
-0.763540125249934,-0.4424587181808121,-3.998049378996283,3.2345092537463493,3.5555906608154713,88.06523699599984
-0.6536733582813733,-0.1386226840670156,-3.8950882072036705,3.241414848922297,3.756465523136655,88.3172285669998
-0.4990922702535836,-0.25245500683421374,-3.9017467307665608,3.402654460512977,3.649291723932347,88.55476314099997
-0.4296798133355306,-0.2180477463087972,-3.7739870150166657,3.344307201681135,3.5559392687078684,88.78432325799986
-0.3942504209314326,-0.17464211507216276,-3.8052003954664233,3.410949974534991,3.6305582803942604,89.03893060799965
-0.4157919066836886,-0.28195242416313837,-3.905081633452413,3.4892897267687246,3.623129209289275,89.2664047950002
-0.6026705569884023,-0.37074477226440344,-4.0198435772660055,3.417173020277603,3.649098805001602,89.52188768999986
-0.5785241015806544,-0.4397589813312706,-3.9265915301399854,3.348067428559331,3.4868325488087146,89.75422824700036
-0.5584718145920403,-0.16460581794992182,-3.9484635728905353,3.389991758298495,3.7838577549406134,90.01167727699976
