SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 15:30:38 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 100000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
724,16	1,2600E-01
724,92	1,3415E-01
725,68	1,4181E-01
726,43	1,5097E-01
727,19	1,6176E-01
727,94	1,7098E-01
728,70	1,7988E-01
729,45	1,9080E-01
730,20	2,0260E-01
730,96	2,1188E-01
731,71	2,2421E-01
732,47	2,3758E-01
733,22	2,5262E-01
733,98	2,6752E-01
734,73	2,8482E-01
735,49	3,0305E-01
736,24	3,2447E-01
736,99	3,4401E-01
737,75	3,6557E-01
738,50	3,9036E-01
739,25	4,1450E-01
740,01	4,3718E-01
740,76	4,6413E-01
741,51	4,9076E-01
742,27	5,2198E-01
743,02	5,5525E-01
743,77	5,8801E-01
744,53	6,2084E-01
745,28	6,6005E-01
746,03	6,9516E-01
746,79	7,3442E-01
747,54	7,7969E-01
748,29	8,2824E-01
749,04	8,7433E-01
749,80	9,2659E-01
750,55	9,8617E-01
751,30	1,0472E00
752,05	1,1060E00
752,81	1,1733E00
753,56	1,2467E00
754,31	1,3199E00
755,06	1,3955E00
755,81	1,4804E00
756,56	1,5664E00
757,32	1,6611E00
758,07	1,7524E00
758,82	1,8548E00
759,57	1,9648E00
760,32	2,0810E00
761,07	2,1958E00
761,82	2,3331E00
762,58	2,4806E00
763,33	2,6281E00
764,08	2,7860E00
764,83	2,9500E00
765,58	3,1205E00
766,33	3,2962E00
767,08	3,4946E00
767,83	3,7131E00
768,58	3,9373E00
769,33	4,1632E00
770,08	4,3994E00
770,83	4,6564E00
771,58	4,9259E00
772,33	5,2107E00
773,08	5,5100E00
773,83	5,8221E00
774,58	6,1652E00
775,33	6,5124E00
776,08	6,8896E00
776,83	7,2726E00
777,58	7,6833E00
778,33	8,0861E00
779,07	8,5352E00
779,82	8,9956E00
780,57	9,5059E00
781,32	1,0015E01
782,07	1,0514E01
782,82	1,1039E01
783,57	1,1600E01
784,31	1,2171E01
785,06	1,2769E01
785,81	1,3358E01
786,56	1,3929E01
787,31	1,4544E01
788,06	1,5192E01
788,80	1,5876E01
789,55	1,6619E01
790,30	1,7353E01
791,05	1,8089E01
791,79	1,8891E01
792,54	1,9807E01
793,29	2,0817E01
794,04	2,1859E01
794,78	2,2936E01
795,53	2,4059E01
796,28	2,5260E01
797,02	2,6612E01
797,77	2,8075E01
798,52	2,9536E01
799,26	3,0972E01
800,01	3,2447E01
800,76	3,4000E01
801,50	3,5661E01
802,25	3,7327E01
803,00	3,8885E01
803,74	4,0209E01
804,49	4,1340E01
805,23	4,2329E01
805,98	4,3156E01
806,73	4,3589E01
807,47	4,3539E01
808,22	4,3030E01
808,96	4,2029E01
809,71	4,0497E01
810,45	3,8483E01
811,20	3,6009E01
811,94	3,3269E01
812,69	3,0480E01
813,43	2,7678E01
814,18	2,4815E01
814,92	2,1986E01
815,67	1,9340E01
816,41	1,7003E01
817,16	1,4959E01
817,90	1,3173E01
818,64	1,1602E01
819,39	1,0208E01
820,13	8,9587E00
820,88	7,8508E00
821,62	6,9196E00
822,36	6,1392E00
823,11	5,4536E00
823,85	4,8746E00
824,60	4,3655E00
825,34	3,8986E00
826,08	3,4687E00
826,83	3,1125E00
827,57	2,7900E00
828,31	2,5025E00
829,05	2,2487E00
829,80	2,0109E00
830,54	1,7860E00
831,28	1,5872E00
832,03	1,4194E00
832,77	1,2727E00
833,51	1,1459E00
834,25	1,0377E00
834,99	9,3169E-01
835,74	8,4031E-01
836,48	7,5879E-01
837,22	6,8825E-01
837,96	6,2393E-01
838,70	5,7285E-01
839,45	5,2398E-01
840,19	4,7635E-01
840,93	4,3867E-01
841,67	4,0234E-01
842,41	3,6765E-01
843,15	3,3719E-01
843,89	3,1114E-01
844,64	2,8613E-01
845,38	2,6248E-01
846,12	2,4488E-01
846,86	2,2506E-01
847,60	2,0963E-01
848,34	1,9478E-01
849,08	1,8095E-01
849,82	1,6291E-01
850,56	1,5381E-01
851,30	1,4032E-01
852,04	1,3143E-01
852,78	1,2255E-01
853,52	1,1706E-01
854,26	1,0968E-01
855,00	1,0452E-01
855,74	9,6728E-02
